"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",50.38,,
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",57.54,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",13.52,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",16.18,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",8.17,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",6.75,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",4.91,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",4.64,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",57.23,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",62.17,,
"IT","Italia","E_CC1_SI_PERC","imprese che acquistano servizi di cloud computing di livello intermedio o sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2021","2021",62.14,,
"IT","Italia","E_CC1_SI_PERC","imprese che acquistano servizi di cloud computing di livello intermedio o sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W50_99","50-99","2023","2023",66.81,,
"IT","Italia","E_CC_PEM_PERC","posta elettronica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",70.83,,
"IT","Italia","E_CC_PEM_PERC","posta elettronica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",73.9,,
"IT","Italia","E_CC_PSOFT_PERC","software per ufficio","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",54.02,,
"IT","Italia","E_CC_PSOFT_PERC","software per ufficio","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",56.92,,
"IT","Italia","E_CC_PFIL_PERC","archiviazione di file","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",52.08,,
"IT","Italia","E_CC_PFIL_PERC","archiviazione di file","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",56.88,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",38.22,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",38.86,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",44.43,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",43.96,,
"IT","Italia","E_CC_PCRM_PERC","applicazioni software customer relationship management","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",27.6,,
"IT","Italia","E_CC_PCRM_PERC","applicazioni software customer relationship management","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",21.09,,
"IT","Italia","E_CC_PCPU_PERC","potenza di calcolo per eseguire il software dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",19.01,,
"IT","Italia","E_CC_PCPU_PERC","potenza di calcolo per eseguire il software dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",18.34,,
"IT","Italia","E_CC_PANY_PERC","imprese che acquistano almeno uno dei servizi di cloud computing richiesti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",73.51,,
"IT","Italia","E_CC_PANY_PERC","imprese che acquistano almeno uno dei servizi di cloud computing richiesti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",75.68,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",60.11,,
"IT","Italia","E_CC_PERP_PERC","applicazioni software ERP","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",26.28,,
"IT","Italia","E_CC_PERP_PERC","applicazioni software ERP","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",26.11,,
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",53.35,,
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",57.75,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",16.35,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",19.04,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",7.09,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",8.46,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",4.46,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",4.74,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",61.96,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",62.48,,
"IT","Italia","E_CC1_SI_PERC","imprese che acquistano servizi di cloud computing di livello intermedio o sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2021","2021",66.42,,
"IT","Italia","E_CC1_SI_PERC","imprese che acquistano servizi di cloud computing di livello intermedio o sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W100_249","100-249","2023","2023",67.22,,
"IT","Italia","E_CC_PEM_PERC","posta elettronica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",75.98,,
"IT","Italia","E_CC_PEM_PERC","posta elettronica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",79.53,,
"IT","Italia","E_CC_PSOFT_PERC","software per ufficio","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",57.85,,
"IT","Italia","E_CC_PSOFT_PERC","software per ufficio","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",66.74,,
"IT","Italia","E_CC_PFIL_PERC","archiviazione di file","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",58.98,,
"IT","Italia","E_CC_PFIL_PERC","archiviazione di file","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",65.17,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",46.35,,
"IT","Italia","E_CC_PDB_PERC","hosting di database dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",48.06,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",41.59,,
"IT","Italia","E_CC_PFACC_PERC","applicazioni software di finanza e contabilità","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",53.06,,
"IT","Italia","E_CC_PCRM_PERC","applicazioni software customer relationship management","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",34.13,,
"IT","Italia","E_CC_PCRM_PERC","applicazioni software customer relationship management","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",34.77,,
"IT","Italia","E_CC_PCPU_PERC","potenza di calcolo per eseguire il software dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",26.8,,
"IT","Italia","E_CC_PCPU_PERC","potenza di calcolo per eseguire il software dell'impresa","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",30.33,,
"IT","Italia","E_CC_PANY_PERC","imprese che acquistano almeno uno dei servizi di cloud computing richiesti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",78.79,,
"IT","Italia","E_CC_PANY_PERC","imprese che acquistano almeno uno dei servizi di cloud computing richiesti","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",81.3,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",62.6,,
"IT","Italia","E_CC_PERP_PERC","applicazioni software ERP","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",30.2,,
"IT","Italia","E_CC_PERP_PERC","applicazioni software ERP","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",35.64,,
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",55.43,,
"IT","Italia","E_CC_PSEC_PERC","applicazioni software di sicurezza informatica","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",68.13,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",25.94,,
"IT","Italia","E_CC_PDEV_PERC","piattaforma informatica che fornisce un ambiente per lo sviluppo, il test, la distribuzione di applicazioni ","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",29.48,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",8.51,,
"IT","Italia","E_CC1_B_PERC","imprese che acquistano servizi di cloud computing di livello base (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",5.29,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",5.05,,
"IT","Italia","E_CC1_I_PERC","imprese che acquistano servizi di cloud computing di livello intermedio (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",3.68,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",65.24,,
"IT","Italia","E_CC1_S_PERC","imprese che acquistano servizi di cloud computing di livello sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2023","2023",72.34,,
"IT","Italia","E_CC1_SI_PERC","imprese che acquistano servizi di cloud computing di livello intermedio o sofisticato (incidenza %)","0034_B","totale servizi non finanziari (g-n, incluso 951, escluso k)","W_GE250","250 e più","2021","2021",70.28,,
